state,cx,cy,area,x,y,width,height,aspectratio,extent,solidity,normangle
True,1443,134,0.4313571932022868,1425,122,1.0353982300884956,0.7168141592920354,1.4444444444444444,0.5811965811965812,0.9714285714285714,0.3460846583048502
True,556,134,0.429947529172214,538,122,1.008849557522124,0.7168141592920354,1.4074074074074074,0.5945419103313841,0.97444089456869,0.3462668736775716
False,187,285,2.940559166731929,110,269,3.8230088495575214,0.8761061946902655,4.363636363636363,0.8779461279461279,0.9693308550185872,0.0
False,49,285,1.965071657921529,0,269,2.601769911504425,0.8761061946902655,2.9696969696969697,0.8620902906617194,0.8981958762886598,0.5051241980658637
False,1462,247,1.7106273004933823,1425,231,1.9911504424778763,0.9026548672566372,2.2058823529411766,0.9517647058823528,0.993857493857494,0.4995245615641276
False,971,247,2.836948860521576,910,231,3.265486725663717,0.9026548672566372,3.6176470588235294,0.9624581539933046,1.0,0.5
False,178,247,3.484689482340043,102,231,4.035398230088496,0.9026548672566372,4.470588235294118,0.956656346749226,0.9921733895243828,0.5021398756239149
False,71,245,1.1326650481635212,33,231,1.7256637168141593,0.9026548672566372,1.9117647058823528,0.7271493212669684,0.8317805383022775,0.5331256018744575
False,1482,210,0.7552275041115202,1457,194,1.1415929203539823,0.8761061946902655,1.303030303030303,0.7551092318534179,0.858573717948718,0.015335742632548
False,1426,195,0.0095152322029916,1425,194,0.1858407079646017,0.1592920353982301,1.1666666666666667,0.3214285714285714,0.8709677419354839,0.3246085060967339
False,170,210,3.706006735061477,76,194,4.72566371681416,0.8761061946902655,5.3939393939393945,0.8951310861423221,0.9751483679525222,0.4952383677164713
False,31,209,1.344114652674446,0,194,1.6991150442477878,0.8761061946902655,1.93939393939394,0.902935606060606,0.9459325396825398,0.4994544982910156
False,1040,175,0.0236118725037199,1038,170,0.2123893805309734,0.3185840707964602,0.6666666666666667,0.3489583333333333,0.8481012658227849,0.5544153849283854
False,1462,172,1.7000548202678365,1425,156,1.9911504424778763,0.9026548672566372,2.2058823529411766,0.9458823529411764,0.9877149877149876,0.4997340732150607
False,971,172,2.8376536925366125,910,156,3.2920353982300887,0.9026548672566372,3.647058823529412,0.9549335863377608,0.996164790300631,0.99151365492079
False,161,172,4.3519852768423535,67,156,5.283185840707965,0.9026548672566372,5.852941176470588,0.912577593851611,0.9746645619573796,0.4894237518310547
False,31,172,1.4646409272456733,0,156,1.6991150442477878,0.9026548672566372,1.8823529411764703,0.9549632352941176,1.0,0.5
True,430,273,0.1543582112929752,418,269,0.8495575221238939,0.2920353982300885,2.909090909090909,0.6221590909090909,0.9711751662971174,0.3274778789944119
True,442,259,0.1652831075260396,424,253,0.8495575221238939,0.3185840707964602,2.666666666666667,0.6106770833333333,0.9610655737704916,0.344354248046875
True,43,209,0.4313571932022868,25,197,1.0353982300884956,0.7168141592920354,1.4444444444444444,0.5811965811965812,0.9714285714285714,0.3460846583048502
True,1168,172,0.4306523611872504,1150,160,1.0353982300884956,0.6902654867256638,1.5,0.6025641025641025,0.978382706164932,0.3467516581217448
True,1168,134,0.4313571932022868,1150,122,1.0353982300884956,0.7168141592920354,1.4444444444444444,0.5811965811965812,0.9714285714285714,0.3460846583048502
True,43,134,0.4313571932022868,25,122,1.0353982300884956,0.7168141592920354,1.4444444444444444,0.5811965811965812,0.9714285714285714,0.3460846583048502
True,442,134,0.5888871485629259,424,119,0.9823008849557524,0.8495575221238939,1.15625,0.7056587837837837,0.9771929824561404,0.6297200520833334
False,465,341,0.0028193280601456,464,340,0.1061946902654867,0.079646017699115,1.3333333333333337,0.3333333333333333,1.0,0.5
False,171,210,4.769950661758948,57,194,5.867256637168142,0.8761061946902655,6.696969696969696,0.9279446044151928,0.9745823732718892,0.0
False,26,195,0.0095152322029916,25,194,0.1858407079646017,0.1592920353982301,1.1666666666666667,0.3214285714285714,0.8709677419354839,0.3246085060967339
False,1465,175,1.4237606703735612,1419,156,2.150442477876106,0.9026548672566372,2.3823529411764706,0.7334785766158316,0.8662092624356776,0.4346434275309245
False,1102,172,2.0993421567859665,1057,156,2.6548672566371683,0.9026548672566372,2.941176470588235,0.8760294117647061,0.9451055053149294,0.0
False,967,173,3.823361265565041,868,156,4.88495575221239,0.9026548672566372,5.411764705882353,0.8670875959079283,0.945364238410596,0.468052249484592
False,772,172,4.162737880805075,683,156,4.778761061946903,0.9026548672566372,5.294117647058823,0.965032679738562,1.0,0.5
False,1186,149,0.0109248962330644,1182,145,0.1858407079646017,0.1858407079646017,1.0,0.3163265306122448,0.8611111111111112,0.0
True,559,247,0.4264233690970319,541,235,1.008849557522124,0.6902654867256638,1.4615384615384617,0.6123481781376519,0.965682362330407,0.3473811043633355
True,936,198,0.155767875323048,924,194,0.8495575221238939,0.2920353982300885,2.909090909090909,0.6278409090909091,0.973568281938326,0.3238462236192491
True,948,184,0.1656355235335578,930,178,0.8761061946902655,0.3185840707964602,2.75,0.5934343434343434,0.9591836734693876,0.3503437678019205
True,936,123,0.155767875323048,924,119,0.8495575221238939,0.2920353982300885,2.909090909090909,0.6278409090909091,0.973568281938326,0.3238462236192491
True,553,123,0.155767875323048,541,119,0.8495575221238939,0.2920353982300885,2.909090909090909,0.6278409090909091,0.973568281938326,0.3340030670166015
True,949,109,0.1451953950975018,931,103,0.8495575221238939,0.2920353982300885,2.909090909090909,0.5852272727272727,0.9537037037037036,0.3387442482842339
True,565,109,0.1437857310674289,547,103,0.8495575221238939,0.2920353982300885,2.909090909090909,0.5795454545454546,0.9577464788732394,0.3301685333251953
False,542,232,0.0137442242932101,540,231,0.2123893805309734,0.1858407079646017,1.142857142857143,0.3482142857142857,0.9069767441860466,0.2679704454210069
False,476,247,2.719946746025531,418,231,3.1327433628318584,0.9026548672566372,3.4705882352941173,0.961864406779661,1.0,0.5
False,6,247,0.324927558931788,0,231,0.3982300884955752,0.9026548672566372,0.4411764705882353,0.9039215686274512,1.0,0.0
False,1045,210,4.637089826924584,923,194,6.026548672566372,0.8761061946902655,6.87878787878788,0.8782539046856227,0.9492136776799884,0.474448479546441
False,1045,171,4.7558540214582194,923,156,6.026548672566372,0.9026548672566372,6.676470588235294,0.8742549883389478,0.9271727928546892,0.5244816674126519
False,476,172,2.719946746025531,418,156,3.1327433628318584,0.9026548672566372,3.4705882352941173,0.961864406779661,1.0,0.5
False,336,172,3.5516485237685025,249,156,4.380530973451328,0.9026548672566372,4.852941176470588,0.8982174688057041,0.9725921636749664,0.0
False,126,173,4.163090296812594,19,156,5.548672566371682,0.9026548672566372,6.147058823529412,0.8311989867717421,0.9194427148194272,0.374737803141276
False,6,172,0.3221082308716423,0,156,0.3982300884955752,0.9026548672566372,0.4411764705882353,0.8960784313725492,0.9956427015250544,0.995369127061632
False,254,149,0.0140966403007283,249,145,0.2389380530973451,0.1858407079646017,1.2857142857142856,0.3174603174603175,0.8333333333333334,0.0
True,1266,310,0.155767875323048,1254,306,0.8495575221238939,0.2920353982300885,2.909090909090909,0.6278409090909091,0.973568281938326,0.3238461812337239
True,1278,296,0.1649306915185214,1260,290,0.8495575221238939,0.3185840707964602,2.666666666666667,0.609375,0.9669421487603306,0.3587567647298177
True,271,284,0.4292426971571776,252,272,1.0353982300884956,0.6902654867256638,1.5,0.6005917159763314,0.9751801441152924,0.346927007039388
True,1266,272,0.1652831075260396,1254,268,0.8495575221238939,0.3185840707964602,2.666666666666667,0.6106770833333333,0.9610655737704916,0.344354248046875
True,1278,258,0.1543582112929752,1260,253,0.8495575221238939,0.2920353982300885,2.909090909090909,0.6221590909090909,0.9711751662971174,0.3274779213799371
True,271,247,0.4313571932022868,252,234,1.0353982300884956,0.7168141592920354,1.4444444444444444,0.5811965811965812,0.9722001588562352,0.3459278954399956
True,108,244,0.2597305975409194,102,231,0.4247787610619469,0.8761061946902655,0.4848484848484848,0.6979166666666666,0.9839786381842456,0.1609059439765082
True,37,236,0.0768266896389694,33,231,0.3451327433628319,0.3982300884955752,0.8666666666666667,0.5589743589743591,0.9732142857142858,0.1827548133002387
True,40,218,0.1501292192027567,33,211,0.4513274336283186,0.4247787610619469,1.0625,0.7830882352941176,0.9815668202764978,0.0740385850270589
True,73,169,0.2745320698566842,67,156,0.4513274336283186,0.8761061946902655,0.5151515151515151,0.6942959001782532,0.9848293299620734,0.1443087577819824
False,1027,398,0.3316234630746339,978,382,2.6548672566371683,0.6637168141592921,4.0,0.1882,0.3358315488936473,0.6393718719482422
False,1289,281,0.0236118725037199,1285,276,0.2123893805309734,0.3185840707964602,0.6666666666666667,0.3489583333333333,0.8481012658227849,0.5544153849283854
False,1481,284,0.8366356018482263,1463,268,0.9823008849557524,0.9026548672566372,1.088235294117647,0.9435612082670906,1.0,0.5
False,1377,284,3.744067663873444,1297,268,4.300884955752212,0.9026548672566372,4.764705882352941,0.9644153957879448,1.0,0.5
False,1197,284,2.5550160545070093,1131,268,3.4513274336283186,0.9026548672566372,3.8235294117647056,0.8201357466063348,0.9464751958224544,0.4181703779432508
False,1047,284,2.371407314590023,986,268,3.2920353982300887,0.9026548672566372,3.647058823529412,0.7980313092979127,0.8904327113934101,0.0
False,898,284,2.5603022946197824,843,268,3.2389380530973453,0.9026548672566372,3.5882352941176467,0.8757232401157183,0.9631446374121702,0.0
False,773,284,2.946902654867257,699,268,3.690265486725664,0.9026548672566372,4.088235294117647,0.8846804909013966,0.9671524404348832,0.0
False,704,261,0.0140966403007283,699,257,0.2389380530973451,0.1858407079646017,1.2857142857142856,0.3174603174603175,0.8333333333333334,0.0
False,520,243,0.0313650246691205,513,238,0.2920353982300885,0.3185840707964602,0.9166666666666669,0.3371212121212121,0.8090909090909091,0.0
False,1209,245,2.858798652987705,1145,231,3.929203539823009,0.8761061946902655,4.484848484848485,0.8304668304668306,0.9167137529664368,0.4601453145345052
False,1068,247,3.1935938601300027,986,231,4.08849557522124,0.8761061946902655,4.666666666666667,0.891578118850846,0.969820205479452,0.0
False,898,246,2.49017150912366,843,231,3.2389380530973453,0.8761061946902655,3.696969696969697,0.8775459513164432,0.9436431623931624,0.0
False,597,246,3.12134857858877,528,231,3.9823008849557526,0.8761061946902655,4.545454545454546,0.8946464646464646,0.9550355833513048,0.0
False,390,247,4.238859738429008,296,231,5.283185840707965,0.8761061946902655,6.03030303030303,0.9157910765950966,0.9854170080288382,0.504558351304796
False,186,247,2.865846973138069,110,231,3.9557522123893807,0.8761061946902655,4.515151515151516,0.8269269880008135,0.930860805860806,0.0
False,49,247,1.965071657921529,0,231,2.601769911504425,0.8761061946902655,2.9696969696969697,0.8620902906617194,0.8981958762886598,0.5051243252224392
False,1481,209,0.8366356018482263,1463,193,0.9823008849557524,0.9026548672566372,1.088235294117647,0.9435612082670906,1.0,0.5
False,1377,209,3.744067663873444,1297,193,4.300884955752212,0.9026548672566372,4.764705882352941,0.9644153957879448,1.0,0.5
False,1218,209,3.41843527292662,1145,193,3.929203539823009,0.9026548672566372,4.352941176470588,0.9638314785373608,1.0,0.5
False,1069,209,3.2316547889419693,1000,193,3.716814159292036,0.9026548672566372,4.11764705882353,0.9632352941176472,0.999563985175496,0.5002605438232421
False,1126,194,0.0028193280601456,1125,193,0.079646017699115,0.1061946902654867,0.7499999999999999,0.3333333333333333,1.0,0.0
False,617,209,4.158508888714857,528,193,4.778761061946903,0.9026548672566372,5.294117647058823,0.9640522875816994,0.999491783838726,0.992606692843967
False,400,208,4.833385543112225,296,193,6.053097345132744,0.9026548672566372,6.705882352941177,0.884610423116615,0.957617651166038,0.4757681528727213
False,196,209,4.357271516955127,102,193,5.04424778761062,0.9026548672566372,5.588235294117647,0.956965944272446,0.9913406029506096,0.5013535817464193
False,71,207,1.1326650481635212,33,193,1.7256637168141593,0.9026548672566372,1.9117647058823528,0.7271493212669684,0.8317805383022775,0.5331256018744575
False,1030,166,0.0028193280601456,1029,165,0.1061946902654867,0.079646017699115,1.3333333333333337,0.3333333333333333,1.0,0.5
False,189,172,4.56308246534576,76,156,5.734513274336283,0.8761061946902655,6.545454545454545,0.9082491582491584,0.9797215496368038,0.4970190684000651
False,31,171,1.344114652674446,0,156,1.6991150442477878,0.8761061946902655,1.93939393939394,0.902935606060606,0.9459325396825398,0.4994544982910156
True,897,310,0.1564727073380844,885,306,0.8495575221238939,0.2920353982300885,2.909090909090909,0.6306818181818181,0.975824175824176,0.3297236336602105
True,190,310,0.1561202913305662,178,306,0.8761061946902655,0.2920353982300885,3.0,0.6101928374655649,0.9630434782608696,0.3420034620496961
True,909,296,0.165987939541076,891,290,0.8761061946902655,0.3185840707964602,2.75,0.5946969696969698,0.9553752535496958,0.3514298968844943
True,203,296,0.1673976035711488,184,290,0.8761061946902655,0.3185840707964602,2.75,0.5997474747474748,0.9615384615384616,0.3441697650485568
True,190,272,0.1670451875636306,178,268,0.8495575221238939,0.3185840707964602,2.666666666666667,0.6171875,0.9614604462474644,0.357184812757704
True,203,258,0.1561202913305662,184,253,0.8761061946902655,0.2920353982300885,3.0,0.6101928374655649,0.9630434782608696,0.3420034620496961
True,897,235,0.1564727073380844,885,231,0.8495575221238939,0.2920353982300885,2.909090909090909,0.6306818181818181,0.975824175824176,0.3297236336602105
True,909,221,0.165987939541076,891,215,0.8761061946902655,0.3185840707964602,2.75,0.5946969696969698,0.9553752535496958,0.3514298756917318
False,213,281,0.0236118725037199,209,276,0.2123893805309734,0.3185840707964602,0.6666666666666667,0.3489583333333333,0.8481012658227849,0.5544153849283854
False,660,281,0.0324222726916751,654,275,0.2654867256637168,0.3185840707964602,0.8333333333333334,0.3833333333333333,0.8288288288288289,0.0
False,452,281,0.0327746886991933,446,275,0.2654867256637168,0.3451327433628319,0.7692307692307693,0.3576923076923077,0.7948717948717949,0.0
False,1424,284,2.9761531834912685,1361,268,3.424778761061947,0.9026548672566372,3.794117647058824,0.9627222982216144,1.0,0.5016533745659723
False,960,284,0.1360325789020283,952,277,0.4513274336283186,0.4247787610619469,1.0625,0.7095588235294117,0.9846938775510202,0.5
False,841,283,2.899678909859817,778,268,3.8761061946902657,0.9026548672566372,4.294117647058823,0.8287671232876711,0.917484388938448,0.4583787706163194
False,720,284,2.414049651499726,668,268,2.7876106194690267,0.9026548672566372,3.0882352941176467,0.9593837535014006,0.999124854142357,0.9954650031195746
False,542,284,3.803625969144021,460,268,4.672566371681416,0.9026548672566372,5.1764705882352935,0.9018215240641712,0.9798456650022696,0.5068434821234808
False,318,284,4.504581408097737,221,268,5.495575221238939,0.9026548672566372,6.088235294117648,0.908070474566638,0.9817958368538288,0.5048159705268012
False,119,284,2.641710392356489,63,268,3.265486725663717,0.9026548672566372,3.6176470588235294,0.8962219033955046,0.981537252847977,0.5066646999782987
False,1353,260,0.0183256323909468,1347,257,0.2654867256637168,0.1858407079646017,1.4285714285714286,0.3714285714285714,0.8666666666666667,0.3225928836398654
False,841,248,2.791134779544209,778,231,3.8761061946902657,0.8761061946902655,4.424242424242425,0.8219178082191781,0.8870967741935485,0.5227378845214844
False,720,246,2.3418043699584934,668,231,2.7876106194690267,0.8761061946902655,3.1818181818181817,0.9588744588744588,0.9992481203007518,0.9920803493923612
False,552,246,4.147583992481793,460,231,5.415929203539823,0.8761061946902655,6.181818181818182,0.8741087344028521,0.950262414210739,0.4761044820149739
